order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.1921	0.0254	0.269	0	0	-76	37.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.041	0.0082	0.13	0.118	139.9	-34.6	78.2
1	1	0.0267	0.0673	0.0101	0.12	0.105	75.6	84.6	78
1	1	0.02	0.1222	0.0265	0.465	0.113	89.9	55.5	59.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0308	0.1288	0.0167	0.173	0.103	108.2	169.1	142.9
1	1	0.02	0.0324	0.0065	0.103	0.104	46.3	28.9	138.8
0	0	0	0	0	0	0	0	0	0
2	8	0.024	0.1283	0.0214	0.284	0.193	55	86.6	94.6
2	10	0.0206	0.0493	0.0096	0.148	0.099	82.7	-109.3	92.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0146	0.0306	0.0077	0.154	0.188	14.5	38.9	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0241	0.0458	0.0076	0.101	0.239	107.1	87.2	130.3
