order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.5235	0.062	0.586	0	0	-20.6	47.4
1	1	0.0232	0.1508	0.0292	0.453	0.092	118.7	78.8	17.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0131	0.027	0.0067	0.135	0.236	112.9	136.1	66.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0333	0.1334	0.016	0.153	0.057	95.5	127.2	40.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0026	0.0021	0.132	0.27	44.4	90.5	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0272	0.0432	0.0063	0.074	0.064	53.8	25	30.1
2	2	0.0098	0.0067	0.0028	0.1	0.291	46.8	10.9	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.0943	0.0135	0.153	0.039	80.5	-43.2	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0184	0.0332	0.0072	0.125	0.329	90.9	24	125.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0114	0.0086	0.003	0.084	0.078	69.1	-29	41.3
2	2	0.0245	0.0978	0.016	0.208	0.112	75.4	-31.5	85.9
