order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.2406	0.041	0.56	0	0	-29.9	34.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.4966	0.0975	1.553	0.429	48.3	-60.4	51.6
2	4	0.0193	0.0279	0.0054	0.085	0.531	48.3	-95.9	60
2	4	0.0222	0.1148	0.0234	0.389	0.544	93.8	38.2	102.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0198	0.0356	0.0072	0.116	0.496	49.2	83.2	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	11	0.0188	0.0363	0.0077	0.13	0.503	34.8	-40.2	99.2
