order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.045	0.5816	0.045	0.321	0	0	-140.8	80.1
1	1	0.0195	0.084	0.0172	0.281	0.018	130	43.5	88.8
1	1	0.0307	0.16	0.0233	0.276	0.014	62	-101	87
2	28	0.0258	0.1914	0.0304	0.388	0.022	44	4.2	82.6
0	0	0	0	0	0	0	0	0	0
2	28	0.0186	0.0874	0.0183	0.307	0.104	167.5	-173.5	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0206	0.1102	0.0204	0.301	0.098	73.7	64.4	82.1
2	28	0.0232	0.0378	0.0065	0.089	0.164	69.1	-95	69.4
2	28	0.0117	0.0034	0.0012	0.031	0.219	127.5	-165.6	115.6
2	28	0.0219	0.0556	0.0101	0.147	0.148	83.2	67.1	91.3
2	28	0.0194	0.0499	0.0103	0.171	0.17	83.7	98.3	101
2	28	0.0227	0.1366	0.0255	0.385	0.183	130.6	-104.7	69.3
2	28	0.0263	0.3019	0.0458	0.554	0.183	150.7	-85.1	88.2
2	28	0.0249	0.3787	0.0587	0.726	0.196	41.5	6.4	99.7
3	30	0.0247	0.0917	0.0152	0.201	0.12	65.9	-26.1	17.1
3	30	0.0239	0.1173	0.0201	0.274	0.128	72	75.5	49.3
3	30	0.0107	0.0294	0.011	0.33	0.161	74.6	-104.3	109.4
3	4	0.0161	0.0433	0.0108	0.214	0.028	3.3	40.1	75.6
3	15	0.0113	0.0068	0.0024	0.067	0.242	67.9	-22.3	79.3
0	0	0	0	0	0	0	0	0	0
3	15	0.0195	0.0174	0.0036	0.058	0.338	80.4	149.9	125.1
3	15	0.0224	0.0364	0.0065	0.092	0.361	99	-17	34.5
3	16	0.0211	0.1102	0.0208	0.314	0.17	156.4	-111.3	97.8
3	16	0.0274	0.2227	0.0343	0.424	0.161	170.1	-89.3	93
3	16	0.022	0.0779	0.0141	0.204	0.171	111.4	-59.7	75.5
1	1	0.0416	0.9204	0.1071	1.022	0.02	101.3	-34.2	56.4
2	3	0.03	0.1362	0.0181	0.192	0.02	13.7	-27.3	70.3
2	28	0.0294	0.4227	0.0578	0.632	0.164	143.1	-28.3	115.9
0	0	0	0	0	0	0	0	0	0
4	26	0.0189	0.014	0.003	0.05	0.156	57.6	-146.2	83.9
