order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.1655	0.0254	0.31	0	0	128.7	77.6
1	1	0.0145	0.0325	0.0091	0.205	0.013	74.9	-156	86.6
1	1	0.0237	0.1507	0.0252	0.335	0.009	108.1	18.2	82.4
1	1	0.0169	0.0153	0.0036	0.068	0.031	89.9	116.7	105.5
1	1	0.0181	0.0238	0.0053	0.092	0.061	124.9	-36.9	67.5
1	1	0.0227	0.0893	0.0187	0.322	0.059	44.6	25	58.7
2	3	0.0109	0.0084	0.0031	0.094	0.048	95.2	-100.8	121.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0187	0.018	0.0039	0.065	0.117	104.4	-111.5	112.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0204	0.0476	0.0094	0.146	0.116	125.5	-93.5	91.7
2	6	0.0187	0.0527	0.0114	0.198	0.13	102.4	96.9	74.1
2	3	0.018	0.0348	0.0077	0.136	0.099	125.7	158.2	106.9
2	6	0.0174	0.0276	0.0064	0.116	0.162	115.1	-105.7	127.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0152	0.0165	0.0047	0.109	0.168	78.7	-55.7	146.1
2	6	0.0122	0.0236	0.0077	0.198	0.098	63.4	97.1	66.8
