order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.6078	0.0552	0.44	0	0	-138.1	72.6
1	1	0.021	0.0418	0.008	0.123	0.222	123.7	90.1	33.9
2	78	0.0341	0.5521	0.0565	0.504	0.02	143.1	83.1	42.5
0	0	0	0	0	0	0	0	0	0
3	79	0.0299	0.1664	0.0225	0.241	0.099	45	122.9	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.3392	0.0468	0.514	0.22	156.5	173.1	70.3
2	78	0.0436	0.521	0.0566	0.51	0.024	117	60.6	52.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0135	0.0166	0.0049	0.113	0.074	59.7	-57.1	20.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0341	0.1379	0.0162	0.151	0.149	113.9	63.3	122.7
0	0	0	0	0	0	0	0	0	0
3	3	0.0268	0.1861	0.0271	0.315	0.093	61.6	31.8	68
3	3	0.0279	0.1005	0.0144	0.164	0.212	101.7	-45.8	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0372	0.1086	0.0117	0.1	0.137	101.7	23.6	72.3
0	0	0	0	0	0	0	0	0	0
3	79	0.0306	0.0881	0.0115	0.12	0.168	55.7	1.4	104.7
2	8	0.0204	0.0479	0.0094	0.147	0.296	2	89.9	87.4
2	8	0.0263	0.0511	0.0078	0.094	0.24	81.8	77.4	50.4
2	2	0.0441	0.0942	0.0085	0.062	0.285	164.6	155.9	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0367	0.3047	0.0365	0.349	0.128	87.5	-110.5	84.9
4	81	0.0308	0.2273	0.0296	0.306	0.125	55.4	28.1	28.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0321	0.0839	0.0104	0.103	0.225	73.3	29.2	27
3	3	0.0228	0.046	0.0081	0.112	0.239	83.9	176	11.1
2	8	0.0267	0.1539	0.026	0.354	0.24	107	-87.9	116.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0234	0.0539	0.0092	0.125	0.271	80	40.7	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0521	0.2851	0.0219	0.134	0.202	125.2	-63.2	58.9
0	0	0	0	0	0	0	0	0	0
5	86	0.0409	0.1413	0.0138	0.107	0.24	134.4	-63	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0197	0.0409	0.0083	0.134	0.157	99	24.2	69
4	34	0.0312	0.142	0.0184	0.191	0.316	144.4	-150.2	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	88	0.0257	0.0396	0.0062	0.076	0.199	75.4	-67.4	61
0	0	0	0	0	0	0	0	0	0
4	34	0.0267	0.0962	0.0151	0.189	0.21	23	67.6	51.6
0	0	0	0	0	0	0	0	0	0
4	34	0.0231	0.1649	0.0252	0.31	0.259	81.4	57.6	121.5
4	34	0.028	0.0413	0.0059	0.067	0.297	28.2	128.6	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0557	1.6989	0.1219	0.696	0.042	77.9	-149.7	52.5
2	78	0.0315	0.3372	0.0428	0.439	0.032	105.1	-23.4	27.4
3	79	0.0349	0.1391	0.016	0.146	0.09	41.4	10.3	84.7
3	9	0.0247	0.1981	0.0319	0.413	0.131	134.2	-28	98.3
0	0	0	0	0	0	0	0	0	0
3	42	0.0306	0.0607	0.0079	0.083	0.187	130.2	143.6	91.5
4	12	0.0371	0.2042	0.022	0.188	0.148	106	-141	79.9
0	0	0.0432	0.2522	0.0234	0.172	0.153	0	-171.4	42.6
4	34	0.0271	0.1011	0.0149	0.175	0.19	124.3	174.9	63.2
0	0	0	0	0	0	0	0	0	0
4	62	0.01	0.0074	0.0034	0.128	0.154	73.6	166.8	22.6
0	0	0.0324	0.0831	0.0103	0.101	0.152	0	167.8	144.4
0	0	0	0	0	0	0	0	0	0
5	86	0.0258	0.104	0.0168	0.217	0.2	89.7	65.2	56.9
5	88	0.021	0.051	0.0097	0.147	0.243	130.5	40.8	110.6
