order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0336	0.7058	0.0567	0.376	0	0	77	32
1	1	0.0322	1.3072	0.1078	0.742	0.078	5.1	86.6	89.1
0	0	0	0	0	0	0	0	0	0
2	10	0.0308	0.2161	0.0281	0.29	0.121	175.9	75.6	105.9
3	11	0.0293	0.2682	0.0373	0.413	0.179	119.7	-161.7	46.3
3	11	0.0138	0.0458	0.0133	0.308	0.078	25.5	-57.7	95.2
3	11	0.0293	0.1665	0.0227	0.247	0.131	46.4	54.1	104.4
3	11	0.0372	0.1444	0.0155	0.133	0.218	51.9	15.7	115.9
3	11	0.0357	0.3634	0.0407	0.363	0.244	59.6	-43.5	140.8
1	1	0.0365	0.9542	0.0952	0.767	0.107	140.1	-133.5	88
2	2	0.0312	0.4334	0.0553	0.562	0.079	76.5	24.4	34.2
