order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.1559	0.0312	0.507	0	0	-54.2	72.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0814	0.0163	0.259	0.032	28.5	-22.8	74.2
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0712	0.0163	0.297	0.069	116.3	59.4	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0133	0.0379	0.0107	0.242	0.134	62.5	-29	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0971	0.0213	0.381	0.158	134.8	-68.7	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0057	0.0017	0.0012	0.071	0.204	95.1	146.9	126.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0432	0.0103	0.197	0.092	91.3	124.6	77
0	0	0	0	0	0	0	0	0	0
2	19	0.022	0.1079	0.0196	0.284	0.158	72.4	22.5	96.2
