order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0438	0.4584	0.0493	0.452	0	0	-151.8	69.7
1	1	0.0145	0.0245	0.0067	0.145	0.016	106	36.5	13.9
1	1	0.0283	0.194	0.0274	0.308	0.052	123.6	82.6	91.3
2	31	0.0331	0.2156	0.0265	0.259	0.14	12.7	-56.1	93.3
2	31	0.0291	0.3562	0.0468	0.491	0.091	61.1	116.1	63.8
2	31	0.0268	0.1851	0.0272	0.319	0.091	16.2	161.8	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0284	0.2934	0.0408	0.452	0.195	27.2	97.8	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0193	0.0537	0.0115	0.197	0.199	59.2	-56.1	98.7
2	31	0.0079	0.0056	0.0028	0.112	0.205	11.1	-143.4	66.9
2	31	0.0179	0.045	0.01	0.179	0.224	93	153.6	92.7
1	1	0.0221	0.0632	0.0116	0.171	0.058	73.5	157.1	75.4
0	0	0	0	0	0	0	0	0	0
3	4	0.0233	0.0346	0.0059	0.081	0.131	8.4	-63.2	97.7
3	5	0.0276	0.1515	0.0228	0.275	0.167	89.7	7.1	56.6
3	5	0.0322	0.129	0.016	0.158	0.176	88.2	57.2	29.3
3	5	0.0292	0.238	0.0326	0.356	0.219	111.1	31.5	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0132	0.0172	0.0052	0.126	0.215	109.8	26.3	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0332	0.8126	0.0982	0.949	0.04	165	107.6	71.4
0	0	0	0	0	0	0	0	0	0
3	5	0.0294	0.2581	0.028	0.251	0.192	16.1	-106.9	112.4
0	0	0	0	0	0	0	0	0	0
3	10	0.0325	0.1461	0.018	0.176	0.138	86.9	-99.7	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0264	0.0409	0.0062	0.075	0.196	0	-89.4	131.9
0	0	0.0478	0.1487	0.0124	0.083	0.098	0	-11.5	136.2
4	21	0.0099	0.0086	0.0035	0.112	0.123	61.9	100.9	112.9
0	0	0.0217	0.0181	0.0033	0.048	0.166	0	45.1	91.1
