order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.4374	0.0477	0.422	0	0	-30.3	77.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.0598	0.0082	0.089	0.051	66.4	157.3	9.8
1	1	0.0285	0.101	0.0146	0.168	0.117	135.8	130.4	91.9
1	1	0.0247	0.0403	0.0065	0.084	0.081	91.8	103.5	98.2
1	1	0.0265	0.0609	0.0092	0.11	0.144	90.1	102.9	84.7
1	1	0.0315	0.3562	0.0447	0.447	0.076	57.8	-3.2	42.4
1	1	0.0255	0.0957	0.015	0.187	0.132	97.5	-89.6	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0256	0.1346	0.021	0.261	0.138	38.3	81.1	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0365	0.3231	0.0354	0.308	0.217	96.2	112	90.2
2	93	0.031	0.3587	0.0516	0.605	0.238	153.6	113.9	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0348	0.2749	0.0323	0.302	0.2	58	-126.4	98.2
0	0	0	0	0	0	0	0	0	0
2	93	0.0343	0.1125	0.0131	0.122	0.191	53.1	39.3	140.7
0	0	0	0	0	0	0	0	0	0
2	93	0.024	0.1095	0.0166	0.202	0.236	59.8	-117.8	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0294	0.3202	0.0437	0.477	0.28	104.2	-133.7	111.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.02	0.0478	0.0096	0.152	0.302	117.1	40.1	134.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.026	0.1678	0.0243	0.283	0.253	43.8	26.3	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0378	0.1862	0.0197	0.166	0.281	42.9	61	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0242	0.0222	0.0037	0.048	0.407	115.7	77	96.4
0	0	0	0	0	0	0	0	0	0
2	93	0.0257	0.1191	0.0181	0.221	0.484	13.7	91.1	113.6
0	0	0	0	0	0	0	0	0	0
2	93	0.0276	0.084	0.0136	0.185	0.548	125.9	38.3	80.8
2	4	0.0263	0.0843	0.0128	0.154	0.106	27.7	138.5	98.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.0863	0.0115	0.123	0.197	11.8	158	57.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0299	0.1869	0.025	0.267	0.25	39.8	28.6	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0213	0.0175	0.0033	0.049	0.518	143.4	100.2	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0326	0.0386	0.0047	0.046	0.525	61	-117.7	80.8
2	93	0.0305	0.0448	0.0059	0.061	0.537	47.3	-118.6	115.6
2	66	0.0166	0.0165	0.0039	0.073	0.235	104.1	-80.7	71.2
3	22	0.0228	0.0577	0.0101	0.141	0.351	139.5	-56	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.02	0.0324	0.0065	0.103	0.585	73.9	170.7	67.7
1	1	0.037	1.5171	0.1726	1.568	0.138	75.5	-56.5	90.4
2	93	0.02	0.0372	0.0074	0.118	0.507	126.5	153.9	137.8
0	0	0	0	0	0	0	0	0	0
3	22	0.0356	0.1077	0.0121	0.108	0.265	108.8	-42.1	61.7
0	0	0.0298	0.0782	0.0105	0.112	0.171	0	152.3	65.1
3	94	0.019	0.046	0.0097	0.162	0.497	50.2	-23.2	104
