order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.3323	0.0432	0.455	0	0	-120.4	49.4
1	1	0.0235	0.0687	0.0117	0.158	0.009	79.2	30.6	50.5
1	1	0.0223	0.049	0.0096	0.153	0.02	71.2	-40	71.8
1	1	0.0269	0.1135	0.0169	0.2	0.029	92.8	12.8	73.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.1981	0.0309	0.397	0.173	101.5	119.4	53.2
1	1	0.0193	0.0755	0.0121	0.165	0.151	82.2	151.4	37.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0162	0.0277	0.0068	0.134	0.192	136.9	66	79
2	6	0.0267	0.0318	0.0048	0.057	0.138	17.1	-151.1	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0208	0.051	0.0102	0.163	0.149	93.1	-28.1	163.3
2	6	0.005	0.0016	0.0013	0.083	0.151	76.6	-34.5	80.1
