order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0203	0.2152	0.0336	0.439	0	0	83.6	59.4
1	1	0.0226	0.2814	0.0602	1.051	0.143	93.1	-104	50.8
1	1	0.0205	0.0436	0.0085	0.133	0.171	88.1	-112.7	74.4
1	1	0.0208	0.128	0.0246	0.377	0.165	75.1	-129.3	86.1
1	1	0.0229	0.124	0.0217	0.302	0.181	50.7	-1.4	31.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0339	0.0079	0.157	0.168	57.3	99.9	114.6
2	2	0.0208	0.0185	0.0035	0.054	0.213	73.8	24.1	85
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0023	0.0018	0.118	0.198	100.1	160.3	118.7
2	5	0.0217	0.0451	0.0083	0.122	0.207	92.7	128.5	91.7
2	2	0.0154	0.0678	0.0159	0.299	0.183	106.5	45.2	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0182	0.0114	0.0025	0.044	0.182	0	99.9	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0144	0.021	0.0058	0.128	0.165	57.4	6.6	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0265	0.0196	0.003	0.036	0.14	86.7	-67.5	113.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0146	0.0146	0.0043	0.104	0.23	64.3	24.4	68.2
2	2	0.0202	0.0675	0.0132	0.205	0.175	61.9	-151	108.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0146	0.0548	0.015	0.328	0.216	63.9	132	31.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0184	0.0284	0.0062	0.107	0.255	29	151.9	84.7
0	0	0	0	0	0	0	0	0	0
3	26	0.0138	0.0116	0.0037	0.098	0.289	133.5	-45.3	33.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0188	0.0412	0.0088	0.148	0.171	102.6	9.4	102.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0097	0.0088	0.0036	0.12	0.314	53.1	86.8	25
2	2	0.0184	0.072	0.0149	0.246	0.147	28.9	-72.4	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0167	0.0233	0.0063	0.142	0.13	72.6	129.3	46.3
0	0	0	0	0	0	0	0	0	0
3	41	0.021	0.0564	0.0107	0.163	0.142	168.8	6	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0134	0.0141	0.0042	0.1	0.183	100.7	-10.2	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0218	0.0633	0.0116	0.169	0.202	136.6	-84.3	128.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0155	0.0662	0.0171	0.351	0.246	47.3	108.2	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.02	0.022	0.0044	0.07	0.153	88.6	-32.3	149
0	0	0.0216	0.0301	0.0056	0.082	0.178	0	-4.1	62.5
