order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0302	0.2505	0.0369	0.438	0	0	-90.1	84.4
1	1	0.0435	0.1712	0.0158	0.115	0.028	111.6	-168.2	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0831	0.0154	0.229	0.048	36.9	-100.9	70.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0668	0.0134	0.217	0.053	42.9	-54.1	47.4
0	0	0	0	0	0	0	0	0	0
2	8	0.022	0.0387	0.007	0.102	0.059	74.6	-13	56.4
2	8	0.0209	0.0738	0.0141	0.215	0.031	18.3	-82.2	74.8
2	8	0.0192	0.0444	0.0092	0.153	0.079	27.9	46.7	87.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0235	0.0368	0.0063	0.085	0.082	104.3	129.2	43.3
0	0	0	0	0	0	0	0	0	0
2	10	0.0194	0.043	0.0089	0.146	0.133	76.9	16.8	121.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0207	0.0253	0.0049	0.075	0.142	64.6	134	45.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0239	0.0444	0.0074	0.099	0.084	69.4	160.3	26.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0165	0.0185	0.0045	0.087	0.093	102.3	18	93.7
1	1	0.0321	0.1813	0.0226	0.224	0.017	100	163.5	54.7
2	27	0.0305	0.2151	0.0286	0.304	0.043	82.7	-44.5	39.2
2	8	0.0164	0.0167	0.0041	0.079	0.083	85.2	66.2	48.1
3	28	0.0103	0.0084	0.0033	0.101	0.072	91.6	-51.4	136.2
3	12	0.0209	0.0397	0.0076	0.115	0.058	90.9	-77.9	121.7
3	14	0.0214	0.0402	0.0075	0.111	0.071	61.9	-53.1	152.6
