order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.2817	0.0437	0.543	0	0	92.3	55.6
1	1	0.0253	0.0375	0.0059	0.075	0.1	45.4	-120.5	90.1
1	1	0.0244	0.0567	0.0093	0.122	0.11	164	38.8	105.8
1	1	0.0205	0.2503	0.046	0.678	0.18	162.9	69.7	124.3
1	1	0.0237	0.1067	0.0188	0.265	0.132	89.9	-21.7	58.5
1	1	0.0213	0.0602	0.0111	0.164	0.14	83.3	-15.3	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.1342	0.0275	0.459	0.207	50	-103	22.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0442	0.0073	0.095	0.16	33.6	172.9	157.7
2	6	0.0204	0.055	0.0106	0.162	0.141	132.6	-170.8	120.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.0173	0.0037	0.063	0.145	59.1	-114	101.7
2	5	0.0205	0.0617	0.013	0.217	0.203	87.2	-81.6	149.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0207	0.0085	0.0016	0.025	0.293	28.9	-68.7	98.4
2	10	0.0261	0.0632	0.0097	0.118	0.302	88.2	-179.4	97.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0204	0.0242	0.0053	0.094	0.113	76.4	118.2	63.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0228	0.1068	0.0209	0.333	0.092	73.1	-66.7	61.3
2	4	0.0227	0.0398	0.007	0.098	0.096	105.4	0.4	25.5
2	5	0.0205	0.0424	0.0085	0.135	0.167	28.1	134.6	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0268	0.0559	0.0083	0.099	0.317	111.4	157.7	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0142	0.0228	0.0064	0.143	0.109	79.4	-42	16.2
2	10	0.0191	0.0655	0.0141	0.243	0.35	118.7	-143.6	115.7
2	4	0.022	0.0618	0.012	0.187	0.134	69	-98	36.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0023	0.0019	0.118	0.298	65.5	68	53.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0021	0.0015	0.089	0.31	84.1	141.7	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0102	0.0049	0.0019	0.06	0.254	73.7	-91	96.1
3	24	0.0282	0.0579	0.0082	0.093	0.088	95	-20.1	58.2
