order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.5938	0.062	0.522	0	0	8.4	34
1	1	0.0341	0.7438	0.0906	0.885	0.056	53.9	-44.8	70.7
2	16	0.0246	0.1303	0.0211	0.272	0.159	102.3	106.7	138
2	2	0.0324	0.4164	0.0539	0.558	0.172	6	151.7	54.7
2	2	0.0233	0.1047	0.018	0.246	0.158	140.9	109.1	58
2	2	0.0173	0.0732	0.0169	0.31	0.16	122.2	-132.1	74.5
2	2	0.0319	0.7484	0.0978	1.021	0.197	74.4	76.7	33.2
2	2	0.0314	0.2422	0.0308	0.312	0.098	48	-2.3	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0324	0.421	0.0522	0.515	0.192	60.4	54.7	136.5
2	2	0.0293	0.218	0.0292	0.312	0.281	111.3	59.4	120.5
2	2	0.0261	0.0691	0.0106	0.129	0.281	44.6	-158	48.8
3	7	0.0239	0.1034	0.0173	0.23	0.292	64.1	162.3	92.7
3	7	0.0136	0.0148	0.0044	0.102	0.35	45.4	9.3	83.9
1	1	0.0341	0.3308	0.0439	0.48	0.109	33.3	36.6	60.7
2	2	0.0319	0.3889	0.0502	0.516	0.244	45.8	157.9	51.3
3	7	0.0303	0.2901	0.0402	0.447	0.3	82.9	97.7	51.9
3	12	0.0264	0.0916	0.0139	0.168	0.221	54.4	-37.3	56.9
