order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.1285	0.0183	0.207	0	0	165.4	52.3
2	15	0.0192	0.0585	0.0122	0.204	0.044	104.6	-57.1	90.8
2	15	0.0219	0.0538	0.0106	0.17	0.093	96.2	-64.1	28.8
2	15	0.0306	0.2285	0.0299	0.31	0.096	112.1	123.7	58.5
2	15	0.0246	0.221	0.0296	0.327	0.063	36.4	152.6	73.6
2	15	0.0303	0.4273	0.0572	0.611	0.099	64.4	-163.7	22.1
2	15	0.0291	0.104	0.0143	0.157	0.112	82.2	97.7	104.7
1	1	0.0158	0.0424	0.01	0.19	0.053	23.1	79.8	100.9
0	0	0	0	0	0	0	0	0	0
3	5	0.0152	0.0445	0.0117	0.244	0.111	90.2	-170.4	63.3
3	6	0.0195	0.0375	0.0077	0.126	0.444	178.5	157.8	123.3
3	6	0.0227	0.0465	0.0082	0.115	0.457	103.5	-75.3	139.2
3	6	0.031	0.0627	0.0081	0.083	0.49	111.5	58.7	115.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.3043	0.0459	0.557	0.042	103.3	-161.7	81.5
