order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0328	0.4975	0.064	0.659	0	0	-143	77.8
1	1	0.0253	0.1178	0.0183	0.225	0.049	160.6	161.3	86.5
2	14	0.0203	0.0692	0.0113	0.15	0.138	59.2	-38	62.6
1	1	0.02	0.0243	0.0049	0.077	0.061	57.4	-125.1	56.7
1	1	0.0192	0.0416	0.0087	0.144	0.047	130.8	-140.7	61.2
2	2	0.0168	0.036	0.0086	0.162	0.066	130.9	-53	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0162	0.0226	0.0056	0.11	0.161	118.2	12.8	114.1
2	14	0.02	0.0221	0.0044	0.07	0.194	84.7	1.9	101.1
2	14	0.0226	0.0669	0.0118	0.167	0.208	75.3	-29.6	59.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.3264	0.051	0.654	0.027	136.5	-26.5	60.4
2	14	0.0108	0.0236	0.0088	0.26	0.036	12.8	-21	83.8
0	0	0	0	0	0	0	0	0	0
3	15	0.024	0.0481	0.008	0.107	0.102	131.6	174.8	50.3
0	0	0.0314	0.0508	0.0065	0.065	0.086	0	113.8	57.8
