order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0308	0.1698	0.029	0.421	0	0	12.4	68.4
1	1	0.0293	0.1477	0.0216	0.253	0.013	46.7	75.8	44.3
1	1	0.022	0.0836	0.0154	0.226	0.065	30.9	45.7	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0417	0.0082	0.13	0.085	62.5	-78.5	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0126	0.1227	0.0395	1.013	0.207	124.1	43.8	120.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0138	0.0397	0.0115	0.266	0.211	130.6	-65.8	107.2
2	12	0.012	0.0191	0.0064	0.169	0.248	72.2	-96.1	135.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0225	0.0317	0.0056	0.079	0.22	58	-39.7	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0225	0.1	0.0178	0.252	0.255	165.9	145.2	61.9
0	0	0	0	0	0	0	0	0	0
2	12	0.019	0.0798	0.0168	0.283	0.251	58.6	-41.4	156.1
3	14	0.005	0.0024	0.0017	0.1	0.159	89.2	108.5	163.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0113	0.0092	0.0033	0.092	0.254	60.9	-57.6	137.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0182	0.0525	0.0116	0.203	0.243	109.7	87.8	115.9
2	12	0.0131	0.0392	0.012	0.291	0.246	42.7	21.3	92.7
2	12	0.0269	0.082	0.0122	0.144	0.237	16.9	-48.4	125.2
3	33	0.0187	0.0291	0.0063	0.107	0.212	102	78.1	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0153	0.054	0.0141	0.294	0.25	44.5	-174.6	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0025	0.002	0.126	0.206	162.7	-167.1	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0124	0.0213	0.0068	0.175	0.243	143.9	-146.4	56.8
0	0	0	0	0	0	0	0	0	0
3	47	0.005	0.0025	0.002	0.126	0.206	162	-152.9	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0943	0.0164	0.226	0.072	126.1	104.2	110.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0205	0.0221	0.0043	0.067	0.199	94	-148.4	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0198	0.0946	0.0191	0.306	0.251	116.5	58.4	33.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0102	0.0059	0.0022	0.066	0.244	0	113.3	110.2
