order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0671	0.5388	0.0528	0.463	0	0	-169.5	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0225	0.0049	0.084	0.078	78.9	-143.3	138.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	58	0.0169	0.0151	0.0036	0.067	0.144	64.9	-97.1	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	58	0.0053	0.0038	0.0025	0.138	0.231	110.4	-59.5	130.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	58	0.0177	0.0305	0.0069	0.124	0.249	114	85.9	81.6
2	58	0.0183	0.0329	0.0072	0.125	0.265	29.2	136.4	107
3	25	0.0174	0.0352	0.0081	0.149	0.282	65.2	143.5	37.9
0	0	0	0	0	0	0	0	0	0
2	58	0.0223	0.083	0.0157	0.235	0.26	117.1	0	163
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0096	0.0038	0.0022	0.108	0.237	83.8	21.5	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	58	0.0237	0.0476	0.009	0.137	0.288	24.2	-147	102.5
2	58	0.0186	0.0681	0.0147	0.252	0.315	96.3	28.6	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0132	0.0353	0.0086	0.172	0.276	138.9	108.1	8.7
0	0	0	0	0	0	0	0	0	0
4	42	0.005	0.0025	0.002	0.126	0.329	94.8	-121.9	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	58	0.005	0.0015	0.0012	0.077	0.389	43.6	-6.9	43.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	58	0.02	0.0538	0.0108	0.171	0.368	48.5	41.1	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.262	0.051	0.821	0.085	112.9	93	23.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.008	0.0028	0.0015	0.066	0.251	116.4	5.7	105.3
