order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0189	0.0247	0.0052	0.088	0	0	73.8	39.9
1	1	0.0174	0.11	0.0253	0.465	0.045	5.6	77.9	34.9
0	0	0	0	0	0	0	0	0	0
2	2	0.017	0.0703	0.0168	0.319	0.085	98.5	51.1	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0169	0.0195	0.0046	0.087	0.163	98.9	-24.8	133.3
3	4	0.0223	0.0643	0.0116	0.165	0.131	106.3	-0.3	6.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	10	0.0216	0.041	0.0076	0.112	0.165	38.4	60.6	55
