order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0229	0.1265	0.0213	0.296	0	0	-20.2	82.3
1	1	0.0188	0.0356	0.0076	0.128	0.191	123.8	33.6	70
2	16	0.0083	0.0121	0.0065	0.284	0.028	70.1	-46.3	79.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0389	0.0079	0.137	0.178	114.7	-83.3	146.9
1	1	0.0225	0.0556	0.0111	0.187	0.179	20.5	-124.9	27.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0581	0.0154	0.327	0.198	28.5	-129.5	70.3
1	1	0.0148	0.0248	0.0067	0.143	0.199	147.6	-67.7	83.2
2	8	0.0238	0.0172	0.0029	0.039	0.223	74.4	-109.9	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.1244	0.0242	0.378	0.014	44.1	-179.4	29
