order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.4107	0.0426	0.357	0	0	-71.4	17.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.3392	0.0521	0.668	0.13	49.1	-149.9	21.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0021	0.0017	0.108	0.182	102.1	-129.6	122.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0534	0.0106	0.171	0.28	62	27.1	78.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0278	0.1406	0.0221	0.28	0.265	115.5	98.7	87.7
1	1	0.0303	0.236	0.0352	0.428	0.246	120.7	80.7	142.2
1	1	0.02	0.0318	0.0064	0.101	0.224	104.9	92.1	126.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.1407	0.0222	0.282	0.22	67	155.1	13.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0017	0.0013	0.084	0.137	76.6	-83.7	78.7
2	4	0.0237	0.0395	0.0067	0.09	0.358	49.4	-105.4	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.026	0.1065	0.0197	0.315	0.128	47.5	169.8	73.5
2	18	0.0234	0.0751	0.0128	0.174	0.311	55.7	47.3	83.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0197	0.032	0.0065	0.105	0.286	9.1	26.5	69.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0087	0.0058	0.0027	0.099	0.341	130.8	-4.2	85.7
0	0	0	0	0	0	0	0	0	0
2	12	0.016	0.025	0.0063	0.124	0.276	87.6	-79.2	16.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0227	0.0565	0.01	0.14	0.108	118.4	54.3	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.1032	0.013	0.13	0.071	63.9	0.7	43.7
2	12	0.0182	0.042	0.0092	0.162	0.283	90.7	92.2	156.2
2	15	0.021	0.0475	0.009	0.137	0.165	10.5	139.5	90.3
2	18	0.0157	0.0364	0.0084	0.159	0.315	136.2	-114.8	148.8
3	14	0.0289	0.041	0.0057	0.062	0.285	70.9	105.2	97.6
