order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0521	0.482	0.0569	0.589	0	0	-93.3	86.6
1	1	0.0126	0.0282	0.0087	0.221	0.138	171	155.2	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.2245	0.0455	0.74	0.255	52.6	-98.9	30
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0174	0.0269	0.0062	0.114	0.583	95.2	-3.5	76
0	0	0	0	0	0	0	0	0	0
2	5	0.0199	0.0734	0.0151	0.247	0.617	72.2	-179.9	74.8
3	11	0.0336	0.0664	0.0079	0.075	0.624	69.5	-81.9	77.9
1	1	0.0268	0.1404	0.024	0.332	0.025	14.7	66.3	57.3
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0036	0.0021	0.103	0.062	106.8	-84.1	71.2
