order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.3263	0.0437	0.475	0	0	7.1	52.9
2	19	0.0285	0.291	0.0412	0.464	0.036	120.2	-105	92.7
3	20	0.0286	0.2391	0.0335	0.373	0.075	35.2	-70.8	82.1
2	19	0.0184	0.0332	0.0072	0.125	0.08	168.6	-173.1	77.4
2	19	0.0175	0.0341	0.0078	0.142	0.085	131.6	-46	127.9
0	0	0	0	0	0	0	0	0	0
2	19	0.0293	0.2029	0.0282	0.313	0.067	80.8	80.4	77.7
2	19	0.0194	0.0344	0.0071	0.116	0.054	48.5	-84	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	3	0.0202	0.0986	0.0195	0.307	0.091	46.5	-117.2	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0187	0.0549	0.0118	0.201	0.083	118.7	-172	88.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.5543	0.0722	0.747	0.088	120	-19.8	55.1
2	19	0.0291	0.5067	0.0713	0.798	0.092	152.8	-118.6	109.9
3	20	0.0293	0.2501	0.0342	0.372	0.107	96.8	-168.5	87.9
0	0	0.0179	0.0123	0.0027	0.049	0.062	0	-179.5	79.2
4	21	0.0322	0.1061	0.0132	0.13	0.082	145.2	-147.3	113.3
