order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0497	1.3101	0.0655	0.29	0	0	-76.9	56.7
1	1	0.0406	0.2621	0.0258	0.203	0.046	74.7	104.6	29.9
1	1	0.0344	0.1574	0.0188	0.179	0.053	106.7	-176.6	106
1	1	0.0349	0.7138	0.0656	0.513	0.089	160.6	-53.2	24.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0455	0.1794	0.0158	0.11	0.086	86.2	-153.4	125
2	18	0.0281	0.0221	0.0032	0.036	0.106	108.4	76.4	88.7
2	18	0.0213	0.0694	0.013	0.195	0.115	100.8	99.1	56.8
3	20	0.0253	0.0547	0.0087	0.109	0.056	124.1	-90.7	168.6
0	0	0	0	0	0	0	0	0	0
3	10	0.0206	0.0559	0.0109	0.168	0.164	7.6	100.3	48.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0436	0.4845	0.0508	0.434	0.099	43.5	-52.9	67.1
2	4	0.0235	0.0333	0.0057	0.077	0.157	78.7	-178.9	124.6
2	18	0.0291	0.1255	0.0173	0.189	0.08	135.7	-168.4	115.9
3	10	0.0231	0.0363	0.0063	0.086	0.152	91.6	14.5	101
