order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0226	0.1982	0.0386	0.619	0	0	-156	17.7
1	1	0.005	0.0019	0.0015	0.096	0.086	129.6	124.4	83.7
1	1	0.0187	0.0837	0.0185	0.331	0.047	122.5	38.7	95.1
1	1	0.005	0.0028	0.0017	0.092	0.085	43.1	-87.9	72.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.0429	0.0069	0.089	0.121	138.5	101.5	126.7
1	1	0.02	0.0424	0.0085	0.135	0.116	51.5	-150.3	40.9
1	1	0.0174	0.1239	0.0287	0.535	0.137	43	-98	78.8
2	8	0.0202	0.0317	0.0063	0.099	0.15	167.3	153.3	96
0	0	0	0	0	0	0	0	0	0
2	8	0.0158	0.0387	0.0098	0.197	0.123	79.4	-20.4	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.012	0.0609	0.0164	0.356	0.145	105.1	-163.9	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0253	0.0057	0.101	0.168	131.7	28.9	14.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.0164	0.004	0.078	0.18	118.6	-34	82
3	14	0.0153	0.0147	0.0038	0.08	0.182	39.2	-162.2	76.8
3	14	0.015	0.0091	0.0024	0.052	0.197	69.7	-109.5	91.8
3	14	0.0144	0.0173	0.0048	0.106	0.189	94.3	-62.2	28.8
4	26	0.0194	0.0258	0.0053	0.087	0.193	9.1	37.4	43.4
2	8	0.0156	0.0131	0.0033	0.068	0.119	82.1	154.1	95.1
