order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0232	0.2076	0.0361	0.516	0	0	38.5	77.9
2	16	0.0059	0.003	0.002	0.11	0.032	81.5	173.2	93.3
3	17	0.0355	0.1249	0.0141	0.126	0.04	76.4	-80.8	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0076	0.0044	0.0025	0.115	0.087	136.8	113.2	86.6
1	1	0.0174	0.0453	0.0104	0.19	0.025	149.7	73.8	103.1
1	1	0.0167	0.0315	0.0076	0.144	0.032	11.4	-102.4	94.7
0	0	0	0	0	0	0	0	0	0
2	16	0.0168	0.0277	0.0066	0.125	0.035	60.1	149.8	98.2
2	16	0.0136	0.0281	0.0083	0.193	0.051	125.2	31.8	97
2	16	0.0099	0.0088	0.0041	0.163	0.042	46.1	-150.5	90.8
2	16	0.0185	0.0623	0.0134	0.231	0.028	7.6	-110.5	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.4541	0.0856	1.289	0.011	145.2	-172.8	86.5
2	16	0.0209	0.0942	0.0183	0.284	0.043	146.1	-114.5	107.6
