order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0163	0.0956	0.0258	0.562	0	0	-134	66.8
1	1	0.0129	0.1387	0.0439	1.106	0.148	53.5	-160.1	23.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0147	0.0309	0.0084	0.182	0.207	162.6	140.9	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0119	0.0092	0.0035	0.107	0.214	91	-141.1	54.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0128	0.0462	0.0145	0.361	0.226	135.8	177.4	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0121	0.0086	0.0028	0.075	0.231	148.1	35.6	85.7
3	11	0.0227	0.057	0.01	0.14	0.207	41.1	-3.2	148.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0121	0.0211	0.008	0.25	0.251	108.3	39.3	36.9
