order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.2115	0.0304	0.361	0	0	-12.6	42.8
1	1	0.0161	0.0148	0.0037	0.072	0.017	97.9	103.4	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0153	0.0153	0.004	0.083	0.027	117	-129.9	66.8
1	1	0.0181	0.4026	0.0781	1.243	0.124	45.7	-62.1	109.3
2	6	0.0201	0.0719	0.0143	0.227	0.118	57.2	-122.9	108.6
2	6	0.0201	0.0583	0.0122	0.203	0.116	111.6	-137.5	71.2
2	6	0.0199	0.0452	0.0098	0.169	0.138	95.3	-82.8	122.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0648	0.0128	0.2	0.07	68.9	21.3	73.3
1	1	0.0139	0.0077	0.0022	0.05	0.036	102.7	122.5	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0192	0.0281	0.0059	0.097	0.056	121.2	133.9	110
3	9	0.005	0.0016	0.0013	0.08	0.102	92.7	87	96.7
3	9	0.0073	0.0026	0.0014	0.06	0.148	100.7	-113.9	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0291	0.0301	0.0041	0.045	0.057	43.7	51.6	98.5
2	6	0.0184	0.0326	0.0071	0.123	0.055	66.3	97.5	16.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0196	0.141	0.0274	0.426	0.067	141.5	-81.9	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0205	0.0351	0.0072	0.118	0.023	83.6	20.3	174.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0216	0.0565	0.0105	0.155	0.104	19.5	67.5	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.0347	0.008	0.147	0.11	98.6	-26.3	32.2
2	6	0.0189	0.0485	0.0102	0.172	0.082	64.7	144.1	143.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0166	0.026	0.0063	0.121	0.141	67.7	-108.7	112.7
2	6	0.014	0.0358	0.0106	0.252	0.084	108.9	47.8	131
0	0	0	0	0	0	0	0	0	0
2	6	0.0181	0.0682	0.0158	0.294	0.109	11.4	69.1	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0182	0.06	0.0132	0.232	0.087	140	92.6	62.2
0	0	0	0	0	0	0	0	0	0
3	47	0.0262	0.0338	0.0052	0.063	0.077	68.1	-150.2	64
2	6	0.0219	0.0506	0.0092	0.134	0.17	93.7	-88.7	63.8
2	6	0.0151	0.1982	0.0535	1.151	0.171	91.2	115.2	81.3
4	57	0.0191	0.0238	0.005	0.083	0.101	67.7	58.2	73.9
4	57	0.0172	0.0219	0.0057	0.123	0.067	64.6	-147.3	175.3
0	0	0	0	0	0	0	0	0	0
5	62	0.0272	0.083	0.0122	0.143	0.126	61.7	-42.3	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0143	0.0116	0.0032	0.072	0.178	82.9	162.4	41.2
3	61	0.0143	0.0114	0.0032	0.071	0.173	83.3	118.9	172.3
3	61	0.0141	0.0183	0.0052	0.117	0.22	118.6	-144.9	114
3	61	0.005	0.0015	0.0012	0.077	0.234	35.9	-165.2	21.5
3	61	0.0143	0.0271	0.0089	0.242	0.228	59.6	-34.8	161.4
3	61	0.0129	0.0174	0.0051	0.12	0.216	116.6	66.6	135.7
3	61	0.0232	0.0234	0.004	0.056	0.222	164.6	-75.4	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	72	0.0116	0.022	0.0076	0.207	0.195	61.1	-163.9	33.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0142	0.0269	0.0075	0.169	0.252	33.8	-42.5	39.9
3	61	0.0279	0.0743	0.0106	0.121	0.261	68.8	43.3	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	72	0.0162	0.0256	0.0063	0.124	0.166	93.3	-101.2	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0228	0.0507	0.0089	0.124	0.259	63.3	154.9	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.0279	0.0052	0.078	0.258	0	-45.9	87.9
3	61	0.0154	0.0172	0.0045	0.093	0.231	104.4	128.3	60
3	61	0.0339	0.1774	0.0209	0.197	0.223	26.8	-172.5	84.6
4	91	0.0217	0.0424	0.0078	0.115	0.256	119.4	-46.9	147.2
0	0	0	0	0	0	0	0	0	0
3	61	0.0146	0.0265	0.0073	0.158	0.237	73.2	98.7	12.4
3	61	0.014	0.0169	0.0055	0.145	0.249	121.7	40.6	139.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	101	0.0088	0.0112	0.0051	0.186	0.178	42.6	-91.6	20.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.005	0.0021	0.0016	0.104	0.32	127.9	31.2	59.7
0	0	0	0	0	0	0	0	0	0
4	110	0.0224	0.0204	0.0037	0.052	0.357	88.5	-59.3	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.014	0.0133	0.0038	0.087	0.336	157.6	-73.1	89.9
1	1	0.0099	0.0049	0.002	0.063	0.114	154.2	44.2	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.005	0.0008	0.0006	0.04	0.188	82.4	-171.1	85.7
3	61	0.0143	0.0228	0.0065	0.149	0.179	173.7	-59.4	102
4	35	0.0194	0.0309	0.0064	0.105	0.013	28.4	137.8	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
