order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0343	0.8943	0.0969	0.842	0	0	159.8	42.2
1	1	0.0311	1.045	0.1241	1.176	0.186	89.1	-87.2	13.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.2111	0.0291	0.323	0.153	101.1	108.4	120.4
2	2	0.0162	0.0763	0.0189	0.372	0.174	53.5	61	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0447	0.5318	0.05	0.381	0.342	143	-100.9	162.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.0555	0.0079	0.09	0.446	138.7	168.3	91.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0331	0.267	0.0322	0.309	0.163	127.4	-54.6	129.4
2	2	0.0325	0.2433	0.0302	0.299	0.177	90.5	-24.1	74.6
0	0	0	0	0	0	0	0	0	0
2	2	0.025	0.1265	0.0202	0.257	0.169	84.6	-67.7	134.5
2	2	0.0307	0.2615	0.0342	0.356	0.133	142.7	157.2	90.2
4	8	0.0267	0.0867	0.013	0.155	0.068	161.5	-44.1	116.3
4	8	0.0298	0.2155	0.0294	0.319	0.101	42.8	-150.9	88.1
3	22	0.0243	0.1815	0.0263	0.306	0.301	9.3	78	80.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.1135	0.0143	0.143	0.302	63.1	-123.4	65
2	2	0.033	0.8767	0.1031	0.968	0.249	120.2	119.1	84.6
3	22	0.0308	0.2963	0.0387	0.403	0.263	83	-14.6	78.9
