order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0303	0.236	0.0311	0.327	0	0	-98.7	48.7
2	11	0.0388	1.0107	0.1058	0.882	0.196	66.5	-127.2	83.6
0	0	0	0	0	0	0	0	0	0
2	11	0.0389	2.2136	0.2275	1.861	0.217	31.5	-142.6	94.6
3	2	0.0339	0.823	0.0949	0.873	0.321	85.4	-32.6	26.7
0	0	0	0	0	0	0	0	0	0
2	11	0.0279	0.2811	0.0403	0.46	0.233	127.8	138.3	30
3	4	0.0279	0.2732	0.0392	0.448	0.387	43.8	70.6	134.4
3	4	0.0258	0.1868	0.029	0.357	0.39	116.4	45.2	130
4	5	0.0299	0.1861	0.0249	0.265	0.578	96.4	-118.2	45.9
1	1	0.0408	2.1994	0.2157	1.683	0.219	62.5	-33.7	76.6
2	11	0.0388	0.6549	0.0741	0.68	0.251	73.3	37.7	11.1
3	12	0.0139	0.0757	0.0218	0.498	0.277	99.4	-27.1	104.4
