order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.5842	0.0542	0.459	0	0	-75.6	82.9
2	15	0.0236	0.1694	0.0292	0.401	0.109	100.1	147.7	104.3
2	15	0.0172	0.0312	0.0073	0.135	0.054	143	-137.5	81.3
2	15	0.0237	0.2136	0.037	0.51	0.04	30.7	-21.7	72
2	15	0.0225	0.0829	0.0148	0.209	0.086	24.2	-20.3	71.9
2	15	0.0211	0.1099	0.0208	0.313	0.132	135.2	172.3	119.8
3	16	0.02	0.0298	0.006	0.095	0.248	73	165.4	71
4	18	0.0171	0.0569	0.0118	0.196	0.142	50.6	-15.1	61.6
0	0	0	0	0	0	0	0	0	0
2	15	0.0193	0.1096	0.0224	0.363	0.196	112.1	-171.9	107.1
3	16	0.0219	0.1363	0.025	0.365	0.346	34.1	85.6	129.4
0	0	0	0	0	0	0	0	0	0
3	16	0.0204	0.0262	0.0051	0.08	0.342	57.9	149.7	120.6
3	16	0.0177	0.0244	0.0055	0.099	0.364	152.4	-1.4	74.4
1	1	0.025	0.4549	0.0748	0.982	0.043	154.5	9.5	81.6
2	15	0.0235	0.4521	0.0768	1.038	0.175	140.8	-168	21.3
3	4	0.035	0.1732	0.0198	0.18	0.214	109.2	167.1	127.3
3	16	0.0224	0.2984	0.0545	0.792	0.207	34.6	82.8	103
