order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.1616	0.0272	0.369	0	0	146.5	58.7
1	1	0.02	0.0351	0.007	0.112	0.025	86.5	55.3	83.9
1	1	0.0179	0.0393	0.0087	0.152	0.029	86.8	23.4	43.5
1	1	0.021	0.2764	0.0509	0.751	0.019	113.6	-12.6	36.5
2	99	0.0288	0.0899	0.0125	0.139	0.089	140.1	-158.5	90.5
2	99	0.0194	0.0769	0.0174	0.316	0.083	145.3	-28.8	123.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0231	0.0846	0.0149	0.208	0.046	58.2	-3.9	29.9
2	99	0.005	0.0026	0.0017	0.096	0.153	98.4	-37	92.1
2	99	0.0177	0.1565	0.0369	0.695	0.162	124.2	-48.4	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	102	0.0157	0.0229	0.0058	0.119	0.21	90.3	120.5	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0343	0.007	0.115	0.074	10.9	-32.9	119
3	11	0.008	0.0051	0.0025	0.101	0.155	129	-139.2	133.9
2	4	0.0216	0.0452	0.0096	0.174	0.1	94.1	-113.1	148.1
1	1	0.0179	0.084	0.0182	0.318	0.102	99.2	159.5	49.3
1	1	0.0254	0.0473	0.0075	0.094	0.087	77.4	-25.9	114.4
1	1	0.0204	0.0626	0.0143	0.278	0.087	106.7	-21.1	83.4
3	11	0.0168	0.0471	0.0123	0.261	0.159	102.2	-110.1	105.5
0	0	0.0254	0.0822	0.013	0.163	0.127	0	-35.6	69.1
2	22	0.0194	0.0381	0.0091	0.187	0.1	121.8	-159.3	50.6
4	23	0.0283	0.0777	0.011	0.123	0.13	48.2	-24.8	25.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0138	0.0168	0.0051	0.131	0.148	103.1	-177.7	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0182	0.0399	0.0088	0.154	0.16	75	100.1	23.3
3	11	0.0244	0.0456	0.0075	0.098	0.184	68.5	70.5	55.1
4	23	0.0142	0.0241	0.0067	0.15	0.114	105.3	-7.6	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0192	0.0415	0.0096	0.184	0.213	23.4	161.2	48.9
0	0	0	0	0	0	0	0	0	0
2	20	0.007	0.0032	0.0022	0.123	0.179	46	81.3	108.9
3	11	0.0155	0.0341	0.0088	0.181	0.19	82.7	118.5	35.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	102	0.0156	0.0262	0.0077	0.19	0.217	81	84.6	89.8
2	99	0.0278	0.0962	0.0139	0.159	0.223	135.4	-113.6	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0158	0.0212	0.0054	0.109	0.167	130	-54.8	152.4
3	11	0.0228	0.1077	0.0189	0.263	0.196	109.5	-110	119
0	0	0.0176	0.0253	0.0057	0.104	0.108	0	-78.2	47.2
0	0	0	0	0	0	0	0	0	0
3	44	0.0191	0.0132	0.0028	0.046	0.248	74.7	113.3	53.3
0	0	0	0	0	0	0	0	0	0
2	99	0.0352	0.1725	0.0196	0.177	0.21	109.4	79.7	54.4
0	0	0	0	0	0	0	0	0	0
3	11	0.0167	0.0299	0.0082	0.191	0.192	78.1	58.5	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0162	0.0329	0.0077	0.142	0.23	112.1	139.8	147.4
2	4	0.019	0.0387	0.0081	0.136	0.26	68.9	157.8	68.5
0	0	0	0	0	0	0	0	0	0
4	56	0.005	0.0022	0.0018	0.112	0.178	111.4	149.7	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	102	0.0135	0.0329	0.0103	0.265	0.241	14.9	-9.6	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0182	0.1147	0.0249	0.43	0.162	63.5	27.6	95.6
0	0	0	0	0	0	0	0	0	0
4	102	0.0161	0.019	0.0047	0.093	0.218	45.7	21.2	90.5
0	0	0	0	0	0	0	0	0	0
3	83	0.0168	0.0333	0.0078	0.147	0.164	163.3	-140.6	48.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0184	0.0316	0.0069	0.118	0.189	86.8	127.1	115.2
2	99	0.0254	0.0506	0.008	0.099	0.27	176.1	-146.3	113.8
3	83	0.0212	0.057	0.0108	0.161	0.154	119.8	-29.2	120.7
3	83	0.0173	0.0133	0.0037	0.088	0.166	47	78.8	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.2883	0.0603	1.012	0.065	114.8	70.9	62.3
2	20	0.0229	0.0731	0.0128	0.178	0.153	62.3	-146.5	125.3
0	0	0	0	0	0	0	0	0	0
3	11	0.0165	0.1123	0.0279	0.553	0.164	166.5	97.7	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0.026	0.0494	0.0076	0.093	0.178	0	36.1	102.8
0	0	0	0	0	0	0	0	0	0
4	49	0.005	0.0014	0.0011	0.07	0.188	155.1	53.6	94.3
