order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.1667	0.0272	0.355	0	0	-118.7	59.8
1	1	0.005	0.0021	0.0013	0.07	0.048	136.8	157.2	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0636	0.0129	0.219	0.114	133.1	-112.4	110.3
1	1	0.017	0.0873	0.0207	0.4	0.128	127.7	-81.8	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0691	0.0147	0.264	0.133	146.3	-45.3	69.3
0	0	0	0	0	0	0	0	0	0
3	65	0.005	0.0018	0.0014	0.091	0.136	70.5	84.2	128.8
1	1	0.0206	0.1009	0.0227	0.416	0.143	73.6	109.8	80.7
0	0	0	0	0	0	0	0	0	0
4	13	0.005	0.0032	0.0025	0.162	0.142	28.8	-39.6	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0157	0.0414	0.0105	0.212	0.104	63.9	25.5	140
0	0	0	0	0	0	0	0	0	0
2	6	0.0162	0.0183	0.0045	0.089	0.095	58.9	78.5	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0018	0.0015	0.092	0.093	117.2	-151.9	50.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0127	0.0312	0.0089	0.204	0.154	69.8	178.6	94.1
2	6	0.0134	0.0148	0.0051	0.145	0.093	32.3	123	7
2	14	0.0178	0.0159	0.0042	0.095	0.213	102.3	-33.9	92.3
2	14	0.0176	0.0357	0.0093	0.194	0.227	118.9	68.8	143.7
3	30	0.0133	0.0077	0.0023	0.055	0.134	98.8	27.9	92.5
0	0	0	0	0	0	0	0	0	0
2	14	0.0284	0.0823	0.0116	0.13	0.225	125.7	36.6	118.9
3	33	0.005	0.0009	0.0007	0.046	0.236	127.2	138.8	29.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0165	0.019	0.0046	0.087	0.179	0	159.1	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0167	0.0262	0.0063	0.12	0.249	175.5	-130	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0161	0.0324	0.0081	0.159	0.269	54	-11.5	86.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0176	0.0363	0.0083	0.149	0.29	150.1	-135.1	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0248	0.0047	0.07	0.043	87.3	-97.3	108.5
2	62	0.0219	0.017	0.0031	0.045	0.044	103.9	173.7	37.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0207	0.0726	0.014	0.216	0.118	123.1	29.8	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0166	0.0197	0.0047	0.091	0.084	0	-171.7	104
3	33	0.0216	0.0243	0.0045	0.066	0.211	82.9	-108.1	70.7
