order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.1901	0.0398	0.689	0	0	-22.9	10.7
1	1	0.0193	0.1328	0.0275	0.453	0.094	154.5	-46.1	121.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0254	0.0981	0.0155	0.194	0.073	121.1	66.6	62
2	2	0.0286	0.0828	0.0116	0.129	0.107	87.1	-119.7	38.9
2	2	0.005	0.0023	0.0018	0.117	0.064	49.4	-28	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.2008	0.0462	0.849	0.117	45	-161.1	64
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.2522	0.0441	0.615	0.116	96.9	55.9	58.9
1	1	0.0303	0.1619	0.0214	0.225	0.098	58.7	165.7	54.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.1741	0.0324	0.479	0.118	63.2	118.6	96.9
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0029	0.0018	0.097	0.244	80.7	-145.8	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0254	0.0625	0.0098	0.123	0.24	111.4	90.8	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.025	0.0721	0.0115	0.146	0.228	53.7	-117.3	76.1
2	11	0.0073	0.0056	0.003	0.132	0.244	26	158	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.026	0.0424	0.0065	0.08	0.219	27.7	-169	162.6
3	25	0.0113	0.0074	0.0026	0.073	0.29	128.7	89.1	140.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0116	0.0077	0.003	0.107	0.32	81.6	-172.8	69.3
2	11	0.0174	0.0323	0.0076	0.141	0.367	50.5	-112	107.8
2	11	0.0255	0.1131	0.0177	0.221	0.408	138.4	18	113.6
0	0	0	0	0	0	0	0	0	0
3	39	0.005	0.0054	0.0027	0.128	0.365	89.9	164.6	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0229	0.0398	0.007	0.097	0.381	30.1	-83.8	153.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0142	0.0214	0.007	0.189	0.441	25.3	-27.5	118.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0059	0.0048	0.0035	0.199	0.429	96.8	39.7	120
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0142	0.0191	0.0054	0.12	0.471	65.8	166.7	125.8
0	0	0	0	0	0	0	0	0	0
2	13	0.0199	0.0663	0.0146	0.258	0.249	94.2	-136.7	123.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0189	0.0261	0.0055	0.093	0.238	80.5	34.9	152.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0276	0.0892	0.0129	0.149	0.218	81.4	13.5	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0167	0.0248	0.0068	0.157	0.496	80.7	-170.3	51.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0246	0.0287	0.0053	0.08	0.039	0	-36.8	66.2
0	0	0.0238	0.0602	0.0104	0.144	0.033	0	-131.2	20.8
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0022	0.0018	0.114	0.12	63.4	144.2	32.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0254	0.0487	0.0077	0.096	0.201	73.5	6.6	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0199	0.03	0.006	0.096	0.12	0	-146.7	140.9
