order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.1605	0.0266	0.363	0	0	70.2	17.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0586	0.0135	0.252	0.09	86.3	-164.4	61
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.0599	0.0132	0.233	0.093	70	-115.8	113.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.1476	0.0376	0.762	0.1	11.6	119.8	76.7
1	1	0.0111	0.0131	0.0047	0.137	0.111	76.9	86.8	108.1
1	1	0.0145	0.0248	0.008	0.217	0.114	105.3	87	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0135	0.0301	0.0087	0.201	0.123	58.7	52.6	97.6
2	3	0.0192	0.0374	0.0078	0.13	0.103	73.5	129.4	153.8
2	7	0.0154	0.0448	0.0123	0.268	0.11	106.4	-168.5	37.4
3	90	0.0176	0.0301	0.0069	0.124	0.135	104.9	91.5	100.2
0	0	0	0	0	0	0	0	0	0
2	7	0.017	0.0321	0.0076	0.142	0.103	79.1	-106	129.1
2	7	0.0162	0.1813	0.0447	0.879	0.114	90.2	-5	127.3
2	7	0.017	0.024	0.0056	0.106	0.116	24.6	151.7	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0259	0.0583	0.009	0.111	0.148	61.7	173.7	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0073	0.0038	0.0025	0.131	0.118	51.4	39.7	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0154	0.0235	0.0061	0.126	0.152	83.1	44.7	33.9
3	18	0.0154	0.0724	0.0192	0.407	0.104	137.4	97.9	32.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0147	0.0353	0.0094	0.2	0.208	45.6	-55.6	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.005	0.0014	0.0011	0.07	0.217	61.7	89.6	3.4
3	18	0.0209	0.0115	0.0022	0.034	0.268	112	-48	97.5
0	0	0	0	0	0	0	0	0	0
3	18	0.0154	0.0648	0.0174	0.373	0.281	9.1	-178.6	10.8
0	0	0	0	0	0	0	0	0	0
3	18	0.0192	0.0473	0.0099	0.163	0.362	64	-120.4	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0154	0.0583	0.0155	0.328	0.319	25.7	-150.6	49.7
3	18	0.0154	0.0296	0.0088	0.216	0.331	22.2	-78.1	44.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.0119	0.0131	0.0044	0.118	0.293	58.6	-63.3	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.026	0.0979	0.0151	0.185	0.362	22.8	-168.4	54.8
3	18	0.0154	0.0298	0.0086	0.2	0.42	115.8	30.6	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.015	0.0135	0.0036	0.077	0.152	104.7	177.4	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0145	0.0173	0.0055	0.146	0.43	146.2	-62.2	112
0	0	0	0	0	0	0	0	0	0
4	83	0.0138	0.0288	0.0085	0.199	0.43	28.9	-42.1	48.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.021	0.0037	0.052	0.031	94.6	-90.5	78.1
2	7	0.0185	0.0501	0.0108	0.186	0.134	81.2	104.3	15.5
0	0	0	0	0	0	0	0	0	0
3	18	0.0267	0.2165	0.0325	0.387	0.08	55.3	156.3	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.02	0.0332	0.0066	0.106	0.194	99	-4.3	74.9
4	92	0.0172	0.0599	0.0109	0.163	0.123	96	38.3	111.8
4	32	0.0213	0.058	0.0109	0.162	0.16	72.7	-8.5	127.6
0	0	0	0	0	0	0	0	0	0
4	47	0.0146	0.0155	0.0043	0.093	0.312	37	100.8	119.8
0	0	0	0	0	0	0	0	0	0
4	55	0.0145	0.0107	0.003	0.065	0.359	61.3	-69.5	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	97	0.0109	0.0049	0.0022	0.087	0.146	163	90.9	20.9
