order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.3675	0.0447	0.438	0	0	-1.1	55.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0769	0.0126	0.165	0.076	52.8	56.5	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0291	0.0055	0.083	0.123	72	-151	110
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.4072	0.0571	0.637	0.159	71	-71.7	121.9
2	8	0.0245	0.0602	0.0098	0.128	0.149	98.4	69.1	131.3
0	0	0	0	0	0	0	0	0	0
3	50	0.0242	0.0757	0.0125	0.165	0.167	36.3	106.9	53.9
3	50	0.0182	0.0922	0.0184	0.298	0.162	67.3	35.7	91.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0195	0.0247	0.0051	0.083	0.167	44.5	-146.7	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.0323	0.0076	0.144	0.275	81.5	-14.4	71.6
2	8	0.0271	0.0951	0.0169	0.256	0.275	134.6	36	100.2
2	8	0.0255	0.1304	0.0203	0.251	0.297	134.6	90.1	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.02	0.0182	0.0036	0.058	0.307	91.1	-171	94.2
2	8	0.0312	0.0821	0.0105	0.108	0.314	48.6	-123.7	76.4
0	0	0	0	0	0	0	0	0	0
3	50	0.0195	0.0483	0.0099	0.161	0.18	88.9	-141.5	34.2
3	50	0.0345	0.18	0.0209	0.193	0.176	166.5	158.2	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0165	0.0228	0.0057	0.112	0.266	57.5	22.1	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0178	0.0267	0.006	0.108	0.203	112.3	-52.2	117.8
4	26	0.009	0.0029	0.0015	0.063	0.268	111.3	-77.4	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0245	0.0951	0.0164	0.227	0.187	72.3	-137.6	34.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.0209	0.0503	0.0096	0.146	0.178	28.2	38.6	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0271	0.2511	0.0392	0.491	0.142	75.1	-23.8	79.4
0	0	0	0	0	0	0	0	0	0
3	50	0.0146	0.0198	0.0054	0.119	0.159	154	101.9	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.021	0.04	0.0076	0.116	0.278	82.7	-11.6	25.2
0	0	0	0	0	0	0	0	0	0
4	12	0.0115	0.0091	0.0033	0.096	0.17	165.5	142.2	115.3
