order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0575	0.3434	0.0388	0.408	0	0	-31	54.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.02	0.0297	0.0059	0.095	0.042	140.3	-60.9	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0524	0.0102	0.158	0.197	107.7	135.1	112.3
1	1	0.0176	0.0417	0.0112	0.257	0.221	52.5	66.9	46.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0115	0.0175	0.0061	0.167	0.28	55	-12.4	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0149	0.0166	0.0044	0.094	0.345	92.5	-156.6	142.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.029	0.1269	0.0175	0.192	0.038	78.1	100.7	32.1
0	0	0	0	0	0	0	0	0	0
0	0	0.024	0.0389	0.0065	0.086	0.128	0	70.5	74.6
