order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.3823	0.0443	0.409	0	0	144.7	68.2
1	1	0.0311	0.1006	0.0129	0.132	0.007	98.8	-144.1	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0455	0.0074	0.097	0.083	106.6	72.8	57
1	1	0.0182	0.0409	0.0084	0.137	0.091	90.3	-133.2	44.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0241	0.0658	0.0109	0.144	0.166	94.9	67.1	106.1
0	0	0	0	0	0	0	0	0	0
2	24	0.019	0.0295	0.0062	0.104	0.225	140.2	89.1	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.4576	0.0758	1.028	0.031	98	122.6	95.8
