order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0384	0.7105	0.0681	0.523	0	0	149.3	46.4
2	34	0.0406	0.6888	0.0678	0.531	0.317	86.8	61.6	146.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.037	0.4758	0.0515	0.444	0.25	60.9	-43.3	51.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0365	0.7475	0.0838	0.748	0.294	47.2	102.6	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0529	0.3518	0.0266	0.16	0.353	112.8	-110	86.7
2	34	0.0142	0.0474	0.0133	0.299	0.336	34.5	-7.2	45.2
2	34	0.0339	0.5744	0.0668	0.621	0.289	159.5	-115.9	53.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0357	0.235	0.0264	0.235	0.502	75.2	-101.1	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0365	1.1433	0.1212	1.023	0.175	137.1	124.7	87.2
2	34	0.0365	0.9229	0.101	0.882	0.259	25.5	89.4	76.4
3	8	0.0485	0.222	0.0183	0.12	0.267	94.9	-66.3	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0339	0.1471	0.0174	0.163	0.414	0	-137.7	78.9
