order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.235	0.0334	0.38	0	0	-22.7	78.6
1	1	0.0184	0.101	0.0219	0.379	0.039	69.5	-49.3	96.1
2	10	0.0238	0.1571	0.0267	0.362	0.235	77.2	81.1	134.7
3	12	0.0253	0.0301	0.0048	0.06	0.191	95.6	77.3	88.6
2	10	0.0175	0.0426	0.0095	0.17	0.245	104.3	-179.5	26.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0194	0.0368	0.0076	0.124	0.113	37.2	-45.6	112.7
3	12	0.0145	0.0392	0.0108	0.237	0.103	39.9	-61.6	102.7
1	1	0.0315	0.7173	0.113	1.453	0.047	86.7	-4.5	84.5
2	2	0.0094	0.0059	0.0025	0.084	0.037	113.2	154.6	103.1
2	10	0.0291	0.5298	0.0777	0.915	0.099	61.9	-19.6	85.9
3	3	0.0121	0.0119	0.0044	0.141	0.137	79.6	143.3	111.3
3	12	0.0118	0.0269	0.0068	0.14	0.123	110.6	87.3	81
