order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.022	0.2473	0.0439	0.636	0	0	-85.6	40.2
1	1	0.0218	0.0745	0.0136	0.197	0.11	128.3	55.9	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.038	0.0082	0.142	0.15	161.9	-46.1	49.2
1	1	0.0232	0.091	0.0157	0.214	0.151	53.6	-136.8	139.6
1	1	0.0236	0.055	0.0102	0.151	0.148	78.2	168.5	98.3
2	10	0.0209	0.0458	0.0088	0.134	0.152	161.9	-25.9	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0349	0.0067	0.102	0.036	117.2	5.8	96.3
2	2	0.0282	0.0552	0.0078	0.088	0.118	25.5	80.8	73.1
