order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0266	0.1599	0.0344	0.611	0	0	-84.9	76.8
1	1	0.0168	0.0582	0.0142	0.276	0.042	130.1	-158.3	78.4
1	1	0.015	0.1026	0.0246	0.473	0.023	4.9	-82.5	81.1
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0013	0.085	0.028	32.9	4.9	81.3
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0018	0.112	0.053	18.8	-57.2	85.7
1	1	0.0181	0.1378	0.0358	0.755	0.053	150.5	-33.7	93.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0167	0.0224	0.0054	0.103	0.064	78	-120	61.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0151	0.0347	0.0086	0.169	0.053	114.1	-147.6	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0222	0.084	0.0151	0.217	0.065	151.2	-115.5	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0173	0.0656	0.0151	0.278	0.084	51.5	96.9	67.6
2	8	0.0131	0.0191	0.0059	0.143	0.099	82.4	-60.7	93.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0249	0.1323	0.0212	0.271	0.111	91.9	-85	76.2
0	0	0	0	0	0	0	0	0	0
3	24	0.0152	0.0489	0.0115	0.219	0.112	112.5	30.8	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0226	0.0363	0.0074	0.128	0.111	56.8	-71.4	66.3
0	0	0	0	0	0	0	0	0	0
3	21	0.0136	0.0341	0.0104	0.258	0.065	143.4	171.1	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0129	0.0103	0.0032	0.079	0.065	130.5	44.2	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0124	0.0164	0.0058	0.165	0.07	111.9	-52.4	66.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0124	0.0096	0.0031	0.08	0.056	86.2	-68.7	46.8
4	31	0.0144	0.0213	0.0059	0.131	0.046	95.3	172	45.9
0	0	0.0174	0.0218	0.005	0.092	0.064	0	-103.1	81
3	24	0.0214	0.0379	0.0077	0.129	0.116	59.2	-140.7	97.4
