order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0423	0.3847	0.0476	0.501	0	0	-170.4	43.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0532	0.0106	0.169	0.151	65.6	-150	89.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.1989	0.0363	0.535	0.147	34.3	15.1	55.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0076	0.0094	0.0044	0.166	0.213	10.9	-54.7	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0215	0.0549	0.0102	0.151	0.211	58.3	-66.2	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0315	0.0836	0.0106	0.108	0.145	70.3	137.2	84.6
