order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0186	0.1462	0.0289	0.458	0	0	-89.4	32.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0399	0.127	0.0127	0.102	0.068	14.5	19.8	85.3
1	1	0.0211	0.0532	0.0113	0.196	0.103	78.9	-40.2	115.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0124	0.0161	0.0048	0.115	0.138	41.9	-126	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0838	0.0207	0.408	0.173	72.1	7.7	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0159	0.0274	0.0076	0.172	0.182	59.2	74.2	102.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0077	0.0037	0.002	0.086	0.252	110.7	-162.1	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0214	0.0052	0.102	0.046	59.5	-118.5	89.8
2	21	0.0227	0.033	0.0058	0.082	0.054	55.6	-63.4	80.3
2	3	0.0172	0.0125	0.0029	0.054	0.081	96.1	-72.2	49.5
