order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0432	0.2946	0.0438	0.571	0	0	122.8	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0862	0.021	0.413	0.011	109	61.9	93
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0212	0.0057	0.126	0.021	77.9	28.6	99.8
1	1	0.0161	0.2864	0.0602	1.017	0.036	33.8	-44.6	72.2
2	7	0.0197	0.0783	0.0165	0.276	0.05	145.7	-134.9	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0158	0.0491	0.0122	0.241	0.009	150.8	102.1	99.3
2	7	0.019	0.0419	0.0088	0.148	0.047	103.1	124.4	94.5
2	7	0.0157	0.036	0.0106	0.255	0.062	110.4	28.5	73.7
3	15	0.0141	0.0081	0.0023	0.052	0.01	70.5	55.5	93
0	0	0	0	0	0	0	0	0	0
2	7	0.0192	0.0641	0.0156	0.321	0.054	136.1	-124.1	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.019	0.0964	0.0207	0.355	0.045	86.9	79.4	98.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0224	0.1003	0.0179	0.255	0.027	54.3	82	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0156	0.0142	0.0036	0.075	0.051	126.9	-58.4	92.2
3	23	0.0175	0.0345	0.009	0.197	0.055	53	1.4	44.3
3	23	0.0196	0.0495	0.0101	0.164	0.045	74.2	145.8	93
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.0696	0.0123	0.184	-0.003	52.8	70	88.9
0	0	0	0	0	0	0	0	0	0
3	23	0.0134	0.0253	0.0066	0.14	0.045	97.7	-32.1	91.3
