order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0299	0.344	0.043	0.432	0	0	15	53.9
1	1	0.024	0.2959	0.0525	0.748	0.253	142.3	80	44.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.0811	0.0123	0.148	0.143	54.1	60.9	85.1
1	1	0.0295	0.1071	0.0153	0.174	0.237	34.2	164.9	128.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.1423	0.0238	0.316	0.298	124.4	-166.1	140.6
2	2	0.0106	0.0045	0.002	0.078	0.456	119	79	64.9
2	4	0.0308	0.0462	0.006	0.062	0.168	123.8	-142.1	137.9
0	0	0	0	0	0	0	0	0	0
3	9	0.008	0.005	0.0025	0.101	0.167	66.6	-175.7	70.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0307	0.0873	0.0124	0.144	0.352	66.7	-10.2	64.2
2	2	0.0197	0.0278	0.0056	0.091	0.397	6.1	64.5	20.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0224	0.0473	0.0087	0.128	0.468	71.2	45.6	30.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0168	0.0337	0.008	0.152	0.557	43.2	133.8	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0139	0.0262	0.0077	0.183	0.016	32.7	-30.3	50
2	2	0.0228	0.0597	0.0105	0.146	0.315	54.8	109.1	51.8
3	9	0.0216	0.0661	0.0127	0.195	0.169	52	75.5	96.8
