order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.2019	0.0308	0.376	0	0	131.8	71.6
2	22	0.024	0.139	0.0232	0.308	0.072	171.1	40.3	102.5
2	22	0.0249	0.0793	0.0127	0.163	0.086	77.1	-71.1	100.2
2	22	0.0426	0.2367	0.0222	0.166	0.122	130.2	-5.3	122.8
0	0	0	0	0	0	0	0	0	0
2	22	0.0237	0.1733	0.0292	0.391	0.202	75.4	86.4	113.8
3	23	0.0723	0.5259	0.0291	0.128	0.144	66.7	162.4	79.7
3	23	0.0282	0.208	0.0295	0.334	0.155	73.9	20.1	104.5
3	23	0.0312	0.1314	0.0168	0.172	0.165	62.5	29	85.2
3	23	0.0312	0.4081	0.0523	0.532	0.135	28.5	117.4	79.3
3	23	0.0228	0.1037	0.0182	0.254	0.05	92.7	-135.1	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0203	0.0515	0.0102	0.159	0.113	88.2	-43.3	99.1
0	0	0	0	0	0	0	0	0	0
2	22	0.0312	0.1478	0.0189	0.193	0.161	76	-47.4	116.7
2	22	0.0247	0.0636	0.0103	0.132	0.182	92.1	-84.8	72.7
0	0	0	0	0	0	0	0	0	0
2	22	0.0304	0.1918	0.0253	0.265	0.202	62.6	-47.8	78.8
0	0	0	0	0	0	0	0	0	0
2	22	0.0332	0.2448	0.0295	0.283	0.181	165.8	-33.5	99.9
1	1	0.032	0.6122	0.0798	0.835	0.038	23.8	132.4	67.3
2	22	0.0304	0.3785	0.0499	0.523	0.128	134.5	92.8	84.6
