order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0421	0.4579	0.0434	0.327	0	0	-89.7	49.2
1	1	0.0345	0.8788	0.0933	0.793	0.174	65.9	-82.3	89.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0245	0.1044	0.0161	0.203	0.189	120.7	156.9	90.5
2	2	0.0293	0.0953	0.013	0.142	0.163	108.8	26.3	127.4
2	2	0.0374	0.6123	0.0707	0.662	0.159	91.9	-59.1	27.7
0	0	0	0	0	0	0	0	0	0
2	2	0.059	0.2773	0.0188	0.101	0.126	96.2	-133.2	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0203	0.0442	0.0087	0.136	0.156	91.2	-109	30.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0135	0.0432	0.0128	0.303	0.156	70.2	139.5	32.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0254	0.1106	0.0174	0.218	0.155	67.9	158.6	35.9
2	2	0.0263	0.1087	0.0165	0.2	0.057	130.7	-159.8	64.2
2	33	0.04	0.2607	0.0261	0.207	0.093	99	116.7	88
2	33	0.0387	0.2164	0.0223	0.184	0.142	33	28.5	113
0	0	0	0	0	0	0	0	0	0
3	6	0.0363	0.2947	0.0325	0.285	0.315	120.6	-175.5	121.1
3	17	0.021	0.0348	0.0066	0.101	0.092	85.4	83	148.5
3	6	0.0271	0.0676	0.01	0.117	0.33	173.1	-54.4	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.04	0.6331	0.0665	0.559	0.092	130.3	-107.5	97.6
2	2	0.027	0.0349	0.0052	0.061	0.113	139.3	-50.8	30.3
2	33	0.038	0.3597	0.0401	0.367	0.111	146.4	85.2	50.8
3	6	0.0522	0.3745	0.0287	0.175	0.255	72.5	-148.8	94
3	17	0.0292	0.0527	0.0072	0.079	0.071	72.4	149	123.4
