order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.4404	0.0491	0.449	0	0	2.8	55
1	1	0.0272	0.4333	0.0622	0.71	0.274	81.3	-136.5	112.8
1	1	0.0279	0.0785	0.0118	0.143	0.154	58	90.2	73
1	1	0.0251	0.0671	0.0107	0.135	0.187	72	132	92
0	0	0	0	0	0	0	0	0	0
2	2	0.0273	0.0686	0.0104	0.126	0.392	69.7	-39.9	133
3	15	0.0208	0.052	0.01	0.153	0.174	81.8	-148.5	73.8
3	15	0.0141	0.021	0.0061	0.142	0.157	71.4	61.8	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0296	0.0065	0.115	0.497	117.9	-60.4	118.1
2	2	0.02	0.0392	0.0079	0.125	0.526	69.8	-30.9	77.3
1	1	0.024	0.0409	0.0068	0.091	0.113	99.2	-77.5	87.3
2	2	0.0277	0.1741	0.0251	0.289	0.3	115.7	155.2	148.7
2	3	0.0265	0.034	0.0051	0.062	0.176	105.4	-177.6	147.4
