order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.053	0.2887	0.0319	0.335	0	0	-47.1	97.7
2	17	0.0251	0.0563	0.009	0.113	-0.024	74	-152.2	30.2
2	17	0.0233	0.0517	0.0089	0.122	-0.022	48.3	-4	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.1266	0.0265	0.443	0.014	58.7	-82.3	67.6
1	1	0.0137	0.0098	0.0029	0.067	0.011	71.8	142.5	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.0939	0.0188	0.303	-0.026	31.7	-54	66.7
2	17	0.0229	0.0728	0.0138	0.21	-0.008	137.5	96.2	82.3
