order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0222	0.2127	0.0389	0.578	0	0	-27.3	94.2
1	1	0.0251	0.1482	0.0236	0.299	0.002	105	126.4	12.1
1	1	0.02	0.0318	0.0064	0.101	0.004	141.9	-178.8	58.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.0843	0.0123	0.142	0.052	19.9	-122.4	88
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.0473	0.0073	0.089	0.056	33.4	-44.7	57
1	1	0.0196	0.0493	0.0104	0.174	0.057	109.7	-168	131.7
2	2	0.0239	0.0942	0.0191	0.334	0.066	83.1	-75.9	38.2
2	2	0.0205	0.0253	0.0049	0.076	0.067	113.5	-122.7	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0319	0.0069	0.118	0.073	86.8	-112.1	123.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.0475	0.0083	0.117	0.077	71.8	41	59
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.047	0.0096	0.172	0.089	101.1	-99.2	38.2
3	17	0.0272	0.0761	0.0112	0.131	0.14	179.4	178.4	128.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0351	0.008	0.154	0.117	117.3	52.8	91.7
0	0	0	0	0	0	0	0	0	0
3	19	0.026	0.0367	0.0056	0.069	0.121	87.3	-52.7	11
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0322	0.1825	0.0227	0.224	0.045	132.5	20.8	80.3
2	2	0.0226	0.0537	0.0094	0.13	0.037	103.2	97.5	113.9
2	7	0.0236	0.0494	0.0084	0.113	0.031	96.7	147.7	85.4
