order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.2032	0.0396	0.647	0	0	-109.3	23.5
2	126	0.0125	0.0085	0.0027	0.07	0.008	57.5	-52.8	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	126	0.0125	0.1079	0.0347	0.89	0.023	46.1	7.9	80.5
2	126	0.0214	0.0359	0.0067	0.1	0.027	57.4	-133	68
1	1	0.0174	0.0191	0.005	0.107	0.025	26.3	-12.7	78
1	1	0.0159	0.0248	0.0073	0.175	0.042	40	-129.1	93.8
2	126	0.0159	0.0385	0.0097	0.194	0.041	21.1	-114.8	68.8
0	0	0	0	0	0	0	0	0	0
3	5	0.0109	0.0127	0.0045	0.13	0.043	41.6	-27.1	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0118	0.0407	0.015	0.448	0.037	100.7	-67.6	85.1
0	0	0	0	0	0	0	0	0	0
2	126	0.0189	0.1063	0.0262	0.519	0.048	58.8	-90.1	90.5
0	0	0	0	0	0	0	0	0	0
4	15	0.0169	0.031	0.0073	0.138	0.038	129.3	161.9	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.1618	0.0381	0.719	0.053	10.8	-11.5	82.8
4	15	0.0135	0.0215	0.0064	0.151	0.046	134.1	131.2	89.4
2	126	0.0124	0.0121	0.0039	0.099	0.054	136.4	-134.4	95
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0427	0.0124	0.286	0.056	67	-141.2	108.6
1	1	0.005	0.0015	0.0012	0.074	0.055	95.8	17.9	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	126	0.0201	0.0663	0.0132	0.208	0.046	130.5	97.7	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0118	0.0073	0.0028	0.089	0.065	90.9	-89.6	73.7
3	17	0.0141	0.0318	0.009	0.203	0.056	96.2	-10.5	99.8
2	23	0.0171	0.0289	0.0082	0.198	0.045	121.3	81	84.4
3	5	0.0198	0.0484	0.0098	0.158	0.084	153.8	179.8	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0219	0.0701	0.0128	0.187	0.079	15.5	-17.5	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0152	0.0167	0.0044	0.093	0.041	25.9	15.7	84.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0478	0.0132	0.291	0.039	22.2	-177.6	112.2
0	0	0	0	0	0	0	0	0	0
4	15	0.0102	0.0074	0.0029	0.091	0.074	32.9	28.4	79.3
4	15	0.0101	0.0076	0.003	0.093	0.066	40	28.3	65.1
0	0	0	0	0	0	0	0	0	0
4	46	0.0155	0.0227	0.0062	0.135	0.085	35.7	17.8	89.9
3	5	0.0099	0.014	0.0052	0.154	0.085	41	-160.5	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0147	0.0628	0.0183	0.428	0.047	118.4	-112.6	107.1
2	23	0.0098	0.0321	0.0109	0.302	0.044	57.7	-51	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0094	0.0156	0.0062	0.202	0.038	38.4	-82.5	81.6
2	23	0.0158	0.0351	0.0089	0.18	0.045	82.6	34.7	79.4
0	0	0	0	0	0	0	0	0	0
3	5	0.014	0.033	0.0094	0.215	0.068	9.1	-105.2	94.4
2	126	0.015	0.0763	0.0207	0.449	0.061	119	31.1	95.9
