order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.032	0.2493	0.0383	0.483	0	0	-156.9	32.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0334	0.0067	0.106	0.082	68.3	133.6	41.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.5629	0.0886	1.111	0.137	77	45.4	144.4
2	11	0.0327	0.1923	0.0235	0.229	0.163	112.1	58.5	156
0	0	0	0	0	0	0	0	0	0
3	12	0.0311	0.1266	0.0184	0.224	0.157	110.9	-166.5	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0202	0.0239	0.0047	0.074	0.133	107.6	3.3	150.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0263	0.0427	0.0065	0.079	0.172	76.2	174.5	44.1
0	0	0	0	0	0	0	0	0	0
2	11	0.025	0.0826	0.0132	0.169	0.207	42.6	91.3	11.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0253	0.0953	0.0175	0.275	0.191	63.8	133.2	150.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.026	0.0442	0.0068	0.084	0.169	71.9	19.7	60
2	11	0.0251	0.0723	0.0115	0.147	0.095	41.5	36.8	121.2
2	11	0.0191	0.132	0.0269	0.451	0.095	107.9	-61.9	170.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0214	0.047	0.0088	0.131	0.142	46.6	56.8	73.7
3	34	0.0102	0.008	0.0035	0.124	0.141	64.6	56.6	98
0	0	0	0	0	0	0	0	0	0
1	1	0.0365	0.243	0.0266	0.232	0.061	18.4	172.5	19
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.02	0.0366	0.0073	0.116	0.195	120.3	-28.6	50.4
