order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.1609	0.0285	0.405	0	0	-78.2	41.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1177	0.0256	0.445	0.11	102.8	155.2	61.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.2037	0.0429	0.732	0.152	71.5	34.6	54
0	0	0	0	0	0	0	0	0	0
2	7	0.0179	0.0369	0.0098	0.222	0.158	108.3	-156.6	114.6
2	7	0.015	0.0237	0.0061	0.124	0.185	90.5	77.2	83.2
3	11	0.0307	0.0895	0.0117	0.121	0.121	170.4	88.6	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0147	0.0189	0.0058	0.149	0.22	103.2	-152.8	116.3
0	0	0	0	0	0	0	0	0	0
2	9	0.02	0.0706	0.0148	0.249	0.26	91.9	-144.6	46.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.0531	0.0095	0.135	0.215	0	57.9	135.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0171	0.0147	0.0034	0.064	0.277	118.6	100.9	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0162	0.026	0.0064	0.126	0.371	24.1	-135	143.4
1	1	0.0239	0.0633	0.0105	0.139	0.054	101.4	43.1	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0143	0.0168	0.0047	0.105	0.192	145.8	-89.2	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.0136	0.0229	0.0068	0.159	0.2	65.4	-134.7	113.6
0	0	0.0333	0.0773	0.0093	0.089	0.229	0	-18.3	139.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.0284	0.0053	0.079	0.12	0	40.7	110.6
