order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.1939	0.0252	0.268	0	0	-58.4	61.6
1	1	0.0263	0.0426	0.0065	0.078	0.04	163.4	-27	127.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.329	0.0489	0.577	0.078	31.3	97.3	50.3
1	1	0.0232	0.055	0.0099	0.142	0.089	33.8	131.1	84
1	1	0.0271	0.1597	0.0235	0.276	0.096	54.7	156.9	80.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0193	0.0219	0.0046	0.075	0.102	39.5	-124.7	125.9
2	4	0.0256	0.117	0.0196	0.265	0.184	148.5	167.7	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0257	0.0574	0.0089	0.11	0.104	62	114	82.2
2	4	0.005	0.0017	0.0014	0.089	0.215	93.3	152.6	118.9
2	4	0.0256	0.0643	0.011	0.151	0.226	65.4	134.5	72.2
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.002	0.0016	0.101	0.222	105.7	-161.5	126.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.0896	0.0135	0.162	0.079	134.6	53.8	77.2
0	0	0	0	0	0	0	0	0	0
3	9	0.0098	0.0074	0.0034	0.132	0.116	84.6	113.3	82.9
