order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0228	0.1529	0.0254	0.337	0	0	-179.5	32.8
1	1	0.0213	0.0549	0.0117	0.204	0.033	86.6	93.7	88.1
1	1	0.0241	0.0784	0.013	0.172	0.091	177.6	-26.1	121.3
2	112	0.005	0.002	0.0016	0.102	0.11	51.8	32.6	77.7
1	1	0.0249	0.0466	0.0075	0.096	0.105	77.5	-109.1	64.3
2	3	0.0229	0.0503	0.0088	0.122	0.043	85.1	-112.3	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0012	0.001	0.063	0.16	81	-108.8	119.1
0	0	0	0	0	0	0	0	0	0
2	112	0.0223	0.0468	0.0084	0.12	0.143	63.5	178	129.6
2	2	0.005	0.0013	0.001	0.065	0.049	75.8	-134	20.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	112	0.0223	0.0567	0.0124	0.233	0.14	110	37.9	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.1489	0.0274	0.403	0.151	42.4	135.7	13.1
1	1	0.005	0.0025	0.002	0.125	0.171	148.5	136.5	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	112	0.0223	0.2296	0.0433	0.655	0.156	81	-13.8	23
0	0	0	0	0	0	0	0	0	0
2	112	0.0231	0.122	0.0211	0.29	0.153	48.3	-51.1	54
0	0	0	0	0	0	0	0	0	0
2	112	0.0097	0.0091	0.004	0.148	0.145	57.7	-37.3	56
3	28	0.021	0.0661	0.0126	0.19	0.198	95.2	-148.8	73.8
0	0	0	0	0	0	0	0	0	0
3	28	0.0175	0.0236	0.0054	0.098	0.24	116.1	-70.6	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.027	0.0529	0.0078	0.092	0.185	69.9	-51.1	116
3	30	0.02	0.0269	0.0054	0.086	0.189	60.5	-36.1	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0177	0.0166	0.0038	0.068	0.343	157.9	87.7	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	112	0.0223	0.0746	0.0134	0.191	0.162	57.8	-75.2	133
0	0	0	0	0	0	0	0	0	0
0	0	0.0232	0.0468	0.0081	0.11	0.15	0	58.8	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
