order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.1658	0.0296	0.423	0	0	-7.5	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.1526	0.0304	0.491	0.152	148.2	-60.5	40.4
1	1	0.0112	0.006	0.0023	0.077	0.146	92.3	5.5	60.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.1652	0.0364	0.643	0.145	46.3	126.8	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0179	0.0263	0.0067	0.143	0.034	142.9	58.6	89.9
0	0	0	0	0	0	0	0	0	0
3	22	0.0199	0.0377	0.0076	0.121	0.04	71.6	-36.7	121.2
3	22	0.0072	0.0055	0.003	0.134	0.034	122	-59.1	65.9
