order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.2383	0.0417	0.611	0	0	-161.3	55.7
1	1	0.0242	0.0928	0.0166	0.238	0.044	25.8	-115.2	99.5
1	1	0.0188	0.1002	0.0222	0.394	0.028	56	-25.7	14.9
2	3	0.0179	0.074	0.0165	0.293	0.066	36.4	125.4	58.6
2	3	0.0215	0.0627	0.0116	0.172	0.055	145.7	71.3	131
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.1118	0.0231	0.38	0.108	7.1	-26.3	56.3
3	4	0.0166	0.0394	0.0094	0.179	0.088	115.8	-99.2	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.0364	0.0061	0.082	0.031	174	75.8	85.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0364	0.0109	0.273	0.109	132.3	158.6	57.2
1	1	0.0151	0.0318	0.0084	0.178	0.135	113.3	167	134.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0101	0.0082	0.0027	0.07	0.134	6.2	112.1	81
0	0	0	0	0	0	0	0	0	0
1	1	0.0312	0.2228	0.0286	0.291	0.148	134.8	-73.8	132.4
0	0	0	0	0	0	0	0	0	0
2	13	0.0139	0.0223	0.0064	0.147	0.171	102.2	166.9	158.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0132	0.0109	0.0033	0.079	0.129	75.2	-126.2	80.1
0	0	0	0	0	0	0	0	0	0
2	19	0.02	0.0356	0.0071	0.113	0.122	62.5	-32.4	38.2
