order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0135	0.209	0.0487	0.915	0	0	153.2	72.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0326	0.0092	0.219	0.022	57.7	-54.6	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0446	0.0106	0.2	0.03	116.6	126.8	96.3
2	6	0.0155	0.0203	0.0052	0.108	0.032	20.9	130.4	75.5
2	3	0.006	0.0026	0.0015	0.075	0.028	106	18.9	99.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.1178	0.0314	0.67	0.025	1	-86.8	85.5
1	1	0.0151	0.023	0.0071	0.184	0.056	162.9	-38.9	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.024	0.0068	0.153	0.048	4.5	-25.2	84.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0897	0.0241	0.517	0.046	51.3	-169.3	76.7
2	11	0.0183	0.0441	0.0097	0.168	0.063	80.2	98.9	7.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0278	0.0077	0.172	0.055	131	-82.8	99.3
2	16	0.0135	0.0216	0.0063	0.145	0.057	78.3	-93.4	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0131	0.028	0.0094	0.256	0.061	63	123.4	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0123	0.0479	0.0172	0.496	0.039	123.4	95.9	88.1
0	0	0	0	0	0	0	0	0	0
2	16	0.0133	0.0216	0.0075	0.212	0.041	103.2	-109.7	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0104	0.0114	0.0044	0.134	0.065	66	-103.5	82.1
