order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1028	4.0483	0.1541	0.467	0	0	-166.3	71.8
1	1	0.0584	2.2997	0.1409	0.71	0.003	84.7	-71	57.8
1	1	0.0348	0.3586	0.0412	0.376	0.14	141.1	115.1	105.2
1	1	0.0976	2.1083	0.1069	0.505	0.125	24.3	-92.8	73.1
2	9	0.0367	0.4697	0.0517	0.453	0.139	69.1	-72.8	37.7
3	10	0.009	0.0176	0.0078	0.275	0.138	76.5	-6.9	113.6
2	2	0.0416	0.5366	0.0537	0.434	0.119	67.3	-4.2	94.6
3	7	0.0318	0.1777	0.0224	0.224	0.096	95.7	16.1	77.9
1	1	0.0386	0.9644	0.0999	0.824	0.042	33.7	144.9	53.5
2	9	0.0354	0.8511	0.0946	0.84	0.25	84.9	84.6	129.1
