order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.5061	0.0612	0.59	0	0	-131.4	51.6
1	1	0.0277	0.209	0.032	0.398	0.165	111.6	45.7	96.2
1	1	0.03	0.1224	0.0163	0.173	0.108	149.8	-2.8	103.9
1	1	0.0236	0.0677	0.011	0.143	0.134	142.8	-72.8	61.6
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0016	0.0013	0.081	0.167	17	61.1	88.9
2	2	0.0263	0.0963	0.0154	0.196	0.174	15.5	43.4	111.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0292	0.0672	0.0092	0.101	0.153	48.8	27	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0291	0.0071	0.139	0.152	84.8	-9.6	131.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.4977	0.0815	1.093	0.178	28	37.8	82.7
1	1	0.0267	0.0962	0.0144	0.171	0.198	46.3	-7.7	90
1	1	0.0169	0.0314	0.0075	0.142	0.203	128.8	-104	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0268	0.1627	0.0259	0.33	0.137	3.9	-0.6	77.1
4	93	0.0271	0.0533	0.0079	0.093	0.195	79.1	23.6	124.9
2	15	0.0213	0.0992	0.0182	0.27	0.158	39.9	50.8	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0161	0.0237	0.0056	0.107	0.145	101.4	-99.6	135.7
2	15	0.0163	0.0316	0.0075	0.14	0.203	145.3	-95	126.8
2	15	0.0268	0.0744	0.0111	0.132	0.179	108.5	-21.4	106.7
0	0	0	0	0	0	0	0	0	0
2	15	0.0221	0.166	0.0325	0.513	0.302	91	147.5	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
