order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.1555	0.0194	0.192	0	0	-32.5	48.6
1	1	0.0186	0.0231	0.0053	0.099	0.054	6.6	161.6	99.3
1	1	0.0266	0.3764	0.0518	0.571	0.027	39.5	111.8	68.6
1	1	0.0145	0.0317	0.0088	0.193	0.021	33.8	-75.7	84.5
1	1	0.0263	0.0602	0.0092	0.113	0.047	3.2	170	102.9
2	38	0.0219	0.0933	0.0166	0.235	0.082	107.8	-95.7	2.8
2	38	0.0263	0.0688	0.0105	0.127	0.167	129.7	-61	122.3
2	38	0.0351	0.1183	0.0135	0.123	0.154	80.8	-7.1	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0265	0.0958	0.0144	0.173	0.136	27.4	172.5	25.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0226	0.0518	0.0092	0.129	0.353	176.1	-54.4	123.9
0	0	0	0	0	0	0	0	0	0
2	38	0.0214	0.035	0.0067	0.102	0.366	56.4	163.9	98.2
2	3	0.0253	0.1638	0.0241	0.283	0.037	89.7	81.5	83.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0298	0.2014	0.027	0.289	0.063	77.4	71.5	63.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0333	0.1485	0.0178	0.171	0.087	93	65.1	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0292	0.1296	0.0177	0.193	0.11	90.3	130	98.4
0	0	0	0	0	0	0	0	0	0
2	38	0.0196	0.0247	0.005	0.081	0.385	42	135.7	80.2
0	0	0	0	0	0	0	0	0	0
3	18	0.0212	0.0759	0.0143	0.214	0.055	14.3	-126.5	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0212	0.0518	0.0097	0.143	0.442	47.3	-93.9	115.1
0	0	0	0	0	0	0	0	0	0
3	34	0.02	0.047	0.0094	0.15	0.415	76.7	117.8	41.8
3	34	0.02	0.029	0.0058	0.092	0.424	128.7	0.1	144.3
1	1	0.0339	0.5228	0.0621	0.588	0.063	91.8	-28.7	84.1
2	2	0.0051	0.0034	0.0025	0.148	0.037	164.2	9.1	98.6
2	3	0.0284	0.108	0.0163	0.199	0.08	126.7	107.2	67
2	38	0.0332	0.0774	0.0093	0.09	0.354	82.7	-62.1	98
3	40	0.0232	0.0431	0.0074	0.102	0.117	126.4	-12.4	122
