order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.351	0.0548	0.685	0	0	-50.7	82.4
1	1	0.0238	0.5496	0.0957	1.328	0.015	95.7	6.6	83.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.1237	0.0223	0.321	0.327	95	-19.5	82.2
2	2	0.0207	0.2323	0.0391	0.534	0.447	85.6	-174.3	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0029	0.0023	0.147	0.497	134.1	-79.8	57.2
2	2	0.0111	0.0109	0.0039	0.113	0.474	96.7	-174.1	82.6
2	2	0.0209	0.335	0.0567	0.768	0.496	88.4	106.2	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0231	0.065	0.0113	0.155	0.311	43.5	-5.5	74.2
3	5	0.0322	0.0803	0.01	0.099	0.493	39.6	-123.4	61.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0264	0.1034	0.0156	0.188	0.585	69.5	66	50.6
3	5	0.0242	0.1009	0.0167	0.219	0.641	115.3	46.7	94.8
3	5	0.0242	0.0845	0.014	0.184	0.658	111	-148.2	105.4
3	10	0.026	0.0557	0.0086	0.105	0.201	120.4	-41.4	46.4
3	10	0.0185	0.0228	0.0049	0.085	0.163	20.9	-59	125.1
3	10	0.0234	0.0326	0.0057	0.08	0.103	70.3	-112.6	124.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0822	0.0158	0.245	0.045	101.1	6.2	65.5
2	2	0.0209	0.0833	0.0135	0.181	0.102	43.3	-19.1	97.3
